processed_index,scan_index,timestamp,original_x,original_y,original_theta,optimized_x,optimized_y,optimized_theta
2046,4092,1774268440.208628,-1.291091894360082,6.7164552617622135,2.974882042710102,3.947241211640593,3.3961808048480395,2.457668552172903
2047,4094,1774268440.376315,-1.3417472182283643,6.662369546499422,2.9744059321479046,3.8772504697530237,3.374173730494674,2.4571896765252763
2048,4096,1774268440.545181,-1.37413228678244,6.672605936524074,3.0357172498651743,3.854945088112736,3.3990416705716937,2.5184982291571165
2049,4098,1774268440.712962,-1.4448885404435738,6.671063862211659,3.074296861016859,3.7934636886111814,3.4326452348635894,2.557075075223372
2050,4100,1774268440.882249,-1.5625873544581106,6.544206331744827,2.917047234200573,3.629215552674722,3.3805372588095133,2.399822683321657
2051,4102,1774268441.050277,-1.6014835894052812,6.5382926326033335,2.9505794276385258,3.592844632923251,3.394613007940546,2.433366980467651
2052,4104,1774268441.218118,-1.646712920717855,6.527323097621566,2.970370175103696,3.5484687499451795,3.40742469028923,2.4531698316408614
2053,4106,1774268441.385894,-1.6460927421639335,6.5062777852105445,2.961569597961083,3.5389636915107765,3.388807549931177,2.44438135820629
2054,4108,1774268441.553273,-1.6623822789416098,6.4234375017933605,2.878768783495946,3.4842077033909638,3.3248374460241648,2.3615926474491933
2055,4110,1774268441.721299,-1.6499905177439185,6.397448513176162,2.8719527858263665,3.482492007983804,3.2961020413073943,2.354788753487655
2056,4112,1774268441.88845,-1.6693430232868214,6.397200137540006,2.869992394520593,3.465910239610438,3.3054356914648686,2.3528404658899227
2057,4114,1774268442.056657,-1.6619629997243215,6.400949327678641,2.8853505358632536,3.474541522950232,3.3050273064524784,2.368210710940624
2058,4116,1774268442.225005,-1.6656246106263137,6.38365551420588,2.8870127625245017,3.4631715991816163,3.2917864654633004,2.369885041309913
2059,4118,1774268442.393554,-1.671510187193504,6.399975103260267,2.897553427482173,3.46648644010147,3.3088632209113973,2.380437809975625
2060,4120,1774268442.562047,-1.6955127569572976,6.420121662932618,2.9057459539047414,3.4559445028053877,3.3382230562756208,2.3886424401062345
2061,4122,1774268442.728934,-1.6969497214072846,6.423178176206368,2.898187001727919,3.456568717320038,3.341571525356441,2.381095591637453
2062,4124,1774268442.895501,-1.6776331175071955,6.433934798228249,2.8678112076471125,3.4790397340180865,3.3413540587453268,2.3507319012646875
2063,4126,1774268443.064295,-1.7946829752186366,6.490277594927054,2.8053902663013743,3.405505858212228,3.4481743671722254,2.28832306362699
2064,4128,1774268443.232243,-1.8075949832003975,6.498025344548117,2.7988651319418234,3.3985031403902166,3.461271838058294,2.281794450906714
2065,4130,1774268443.400628,-1.8007127528782876,6.532367127373243,2.80023283897059,3.4218535020878234,3.487701673470786,2.283158679574755
2066,4132,1774268443.568308,-1.7814711078762357,6.5373018819750435,2.8176351937877926,3.441410558398159,3.4824589971267734,2.3005575560312317
2067,4134,1774268443.735395,-1.7764349015584406,6.55521740038285,2.831183340135727,3.45503625128757,3.4955223086554854,2.31410222401844
2068,4136,1774268443.902488,-1.7910271684000596,6.579442965002276,2.8455744778827823,3.454719066816037,3.5237739208119963,2.3284898834047696
2069,4138,1774268444.069406,-1.754168061725258,6.5499876662587715,2.8282357172882295,3.4725896333107045,3.4799277445341823,2.3111476444494916
2070,4140,1774268444.235971,-1.7448318983342477,6.547347282388328,2.8284141447640976,3.4797913444131026,3.4729966751066867,2.311322593564634
2071,4142,1774268444.403075,-1.685460445553044,6.530943304924728,2.796759418844858,3.5236825003352843,3.4293661331240717,2.279664389284669
2072,4144,1774268444.569694,-1.730922116165691,6.539240507237095,2.8032601777919894,3.488657680799479,3.4590322784746217,2.286161669871074
2073,4146,1774268444.736191,-1.7466398513389554,6.551928992561613,2.8092501374400403,3.4816590355024175,3.4778115128135587,2.2921481511583996
2074,4148,1774268444.903411,-1.7120918343653158,6.556449028754485,2.825014600009344,3.5143160114385372,3.4646406580177453,2.3079091353669776
2075,4150,1774268445.070027,-1.569242265536227,6.531867728345784,2.837863943830318,3.6267274398541773,3.3726322357504803,2.320755000827226
2076,4152,1774268445.237052,-1.5735332570233007,6.562078677852751,2.8501044796207196,3.6384028027422666,3.4009913775428786,2.332984487722931
2077,4154,1774268445.402305,-1.6358299979920123,6.594903525233613,2.8724552816179254,3.6009500897417865,3.4602997457494666,2.35532424082544
2078,4156,1774268445.567127,-1.709134671363312,6.616830700868868,2.8728884674120385,3.5485424133769827,3.5155786054881197,2.3557463777248566
2079,4158,1774268445.733609,-1.7095296761632057,6.630410400170333,2.831261746005401,3.5553841898966736,3.527555662478755,2.314108607423522
2080,4160,1774268445.899322,-1.7257807572399777,6.63507048901479,2.8074625904146617,3.544033728892076,3.5396189481138203,2.2902984029380864
2081,4162,1774268446.064326,-1.4276472453169653,6.500593519738703,2.8352655103656352,3.737159598822081,3.275301719750266,2.318090273994363
2082,4164,1774268446.231365,-1.456038578072229,6.539701238696694,2.8444377808956496,3.732286304724516,3.3233082053074496,2.327251495629681
2083,4166,1774268446.398075,-1.4978373627564685,6.585413213048714,2.8746191876845133,3.7190256500216643,3.383684542856566,2.3574218535238476
2084,4168,1774268446.565047,-1.4665667935388524,6.60894910209469,2.8848882767564055,3.758313334513794,3.388656115245026,2.3676798937010433
2085,4170,1774268446.733177,-1.3757174772855125,6.604027477955999,2.847809344434848,3.83531557342752,3.339432015204764,2.330589912484789
2086,4172,1774268446.89994,-1.449950795712582,6.648408475784967,2.860321838469733,3.792984092482497,3.4146963947944613,2.3431131311219393
2087,4174,1774268447.066341,-1.4979557777582428,6.675726226157533,2.8593039992925333,3.7650120136136005,3.462159838168568,2.3421060165470036
2088,4176,1774268447.233381,-1.4629412927195202,6.670653656386152,2.8065003453109587,3.793185564420919,3.440420662279742,2.2893130871676943
2089,4178,1774268447.401466,-1.4745889282487454,6.669954482761672,2.7776582533768095,3.7829623248641786,3.4455545765017166,2.2604817198358096
2090,4180,1774268447.568802,-1.4709383097813722,6.693561147682775,2.752704680188506,3.7980538414695233,3.4642517412611347,2.235538871249771
2091,4182,1774268447.736517,-1.4879559289685003,6.735962699008607,2.7464135364559885,3.8044718855976685,3.509504856695809,2.2292584521195185
2092,4184,1774268447.905156,-1.4276179300844158,6.713463631057604,2.7599672541724534,3.8460422723566037,3.460099630522319,2.242822894438248
2093,4186,1774268448.073345,-1.2865881822806449,6.624215237479132,2.7693283774920396,3.924753962081006,3.3127808727444146,2.252194742360099
2094,4188,1774268448.241676,-1.3045280450305223,6.6449142103277925,2.764014553369463,3.919641168367849,3.339626614123606,2.246891642839787
2095,4190,1774268448.408546,-1.3200643211432659,6.675281379566249,2.7374641498751915,3.9213968023149253,3.373688058043527,2.2203519639477807
2096,4192,1774268448.576889,-1.348466411666101,6.692385734457825,2.7175227988500024,3.9054113818162435,3.402581133879835,2.2004213375248565
2097,4194,1774268448.745607,-1.3420922802291573,6.685577395588257,2.715497573648761,3.907833636918154,3.3934957463263284,2.1984068369258796
2098,4196,1774268448.913342,-1.3321897017911293,6.662834788782806,2.746204967164165,3.905446236816017,3.368815014952313,2.2291249550435484
2099,4198,1774268449.080855,-1.5494416250270893,6.662101000984439,2.7876949430909477,3.7164801164375074,3.4755562167293377,2.2706256555725957
2100,4200,1774268449.247575,-1.3729760055957578,6.6311941659626426,2.803222625156938,3.854845994218957,3.3614400597169025,2.286164062240851
2101,4202,1774268449.415727,-1.3677198569688034,6.627845416007196,2.8474322882681715,3.8580073655685907,3.355914205720262,2.3303844499543493
2102,4204,1774268449.583566,-1.2799495111572547,6.718050024319344,2.8445808467640634,3.979141473454412,3.3909258633127353,2.3275437330525057
2103,4206,1774268449.750444,-1.2761625980451528,6.728985266286475,2.8404666215193903,3.9880859898501653,3.398544609634446,2.3234402324100976
2104,4208,1774268449.916841,-1.1313813558769235,6.838269656110211,2.6362682594863136,4.168209264506718,3.4219664618645576,2.1192525949792858
2105,4210,1774268450.084622,-1.1680304846751877,6.854808074138111,2.6271896778202817,4.145307697702853,3.4544153616090956,2.110230068300107
2106,4212,1774268450.251955,-1.2199400152409767,6.871257553104701,2.6204970575222646,4.10909184316632,3.4943258130633215,2.1035935029889425
2107,4214,1774268450.420413,-1.2258964850540217,6.8460833739612905,2.6815894037970374,4.09225424047634,3.4753379352864298,2.1647419042505684
2108,4216,1774268450.587871,-1.1935938862950106,6.835060634467156,2.7474618729495273,4.115673661083163,3.449747907131381,2.230670428389911
2109,4218,1774268450.75627,-1.1698674314060031,6.854372974210101,2.791787764150331,4.14662640018908,3.4547718226185937,2.275052374577568
2110,4220,1774268450.924597,-1.1558975831350373,6.87331971020376,2.8383226959558274,4.168914935129843,3.4643009418575543,2.3216433613699174
2111,4222,1774268451.093321,-1.1851465411075999,6.881814019508141,2.8636149859735673,4.14827365042186,3.486100631744328,2.3470187744763766
2112,4224,1774268451.261157,-1.2324676108074586,6.883833733582712,2.8833432518211626,4.108716692597867,3.511191716783115,2.366830163412691
2113,4226,1774268451.429277,-1.2529551804412056,6.895439281341532,2.8698492001887317,4.097222900305271,3.531361988430387,2.35341923486898
2114,4228,1774268451.598679,-1.2941538692400278,6.829699567100234,2.8723199900333025,4.029528889203592,3.4944937711163853,2.35597314780227
2115,4230,1774268451.766819,-1.348030590515437,6.829519495690337,2.8950234517926234,3.9831777716592205,3.5208876961187823,2.37875973265031
2116,4232,1774268451.934822,-1.3504263919770474,6.841110410174778,2.926581243165592,3.9874054578237175,3.5321020986388847,2.4104006471119983
2117,4234,1774268452.103439,-1.2915647354665445,6.9134367490383095,2.986161431872859,4.074882336570747,3.565911872935093,2.4700639589079842
2118,4236,1774268452.271067,-1.1916705681683435,6.972704698017526,3.0628445173140655,4.191600111402563,3.5681318003002436,2.54683016743791
2119,4238,1774268452.438235,-1.2869447521005972,6.974104634061518,3.086910999438865,4.110091444809593,3.6163180075143413,2.571007949069002
2120,4240,1774268452.605331,-1.319445573767451,6.940595715079583,3.1169573805146724,4.065960843521853,3.6031572249362376,2.601165629651101
2121,4242,1774268452.772557,-1.2937883447651053,6.906417284001512,-3.136905775032103,4.072098005036414,3.560724639299864,2.6305990807902044
2122,4244,1774268452.940087,-1.333124789060777,6.871636797245408,3.141111672808176,4.021402449610539,3.549813229439807,2.625542520957189
2123,4246,1774268453.108974,-1.272160516853959,6.956076402403547,-3.0921755664894204,4.116745189956086,3.593178225137472,2.675551888345471
2124,4248,1774268453.276754,-1.2822228571340686,6.926203722319484,-3.045057753715339,4.093939162626114,3.572103080177475,2.7227810006258446
2125,4250,1774268453.444319,-1.2385879112484244,6.990020736906759,-2.9973306770049306,4.164028543370096,3.60609044995305,2.770619376842545
2126,4252,1774268453.613639,-1.2541755461514967,6.990928173796442,-2.963007635491352,4.151449091460636,3.6145000109858945,2.805077092146309
2127,4254,1774268453.78207,-1.2950820199305064,6.985249943710456,-2.9086698541507054,4.11358861446718,3.6296440077555334,2.8595495472771404
2128,4256,1774268453.949289,-1.3315272015149904,7.009214655281718,-2.8983911646337845,4.09420282875221,3.6683813538135945,2.8699629105842464
2129,4258,1774268454.116849,-1.3449751554594314,6.9928709879764055,-2.881979884705426,4.074981670207475,3.6607062378153836,2.8865088643027903
2130,4260,1774268454.284419,-1.3089516256170017,7.000863194904875,-2.9152745175408556,4.110804848645126,3.6498626985172775,2.853348905257546
2131,4262,1774268454.451996,-1.3289010371888519,6.99241073341286,-2.9255488774626044,4.0898108866662435,3.6522529481451036,2.843209219125982
2132,4264,1774268454.620529,-1.3269736214639107,7.002057779296318,-2.9041640685894863,4.096766575231708,3.6596338222417812,2.864728701789285
2133,4266,1774268454.788913,-1.3398855677949244,6.985227276953287,-2.887774728997827,4.077777771006696,3.6512601368738373,2.88125271517113
2134,4268,1774268454.957554,-1.097825690019271,7.214357814971439,-2.889870539727769,4.401749081617026,3.7316917134429755,2.879291578231373
2135,4270,1774268455.125303,-1.1391902013423159,7.197319027635793,-2.8544812029685307,4.35786348245757,3.7371727300868747,2.9147786654366996
2136,4272,1774268455.293384,-1.1805383103401477,7.1772412889866795,-2.833881879343091,4.312497380685416,3.739990409693927,2.935475739508228
2137,4274,1774268455.46026,-1.1636396405937253,7.185964128331442,-2.8312304281631593,4.3320122860668855,3.739257820795572,2.9382249411342483
2138,4276,1774268455.62874,-1.1280019067145588,7.182059386113167,-2.826456051239864,4.361643899701987,3.718323366173851,2.9430970685036324
2139,4278,1774268455.797901,-1.150867577606652,7.148726146288164,-2.8426710143812035,4.325865304382904,3.700502232577503,2.9269798558083813
2140,4280,1774268455.966235,-1.1560719786691258,7.114696526101645,-2.831891540962751,4.305132176171022,3.6733925974473083,2.9378570796729226
2141,4282,1774268456.13474,-1.130831238026234,7.101673541437791,-2.84803023449786,4.321241494642157,3.649626565943279,2.9218161365839026
2142,4284,1774268456.301725,-1.1426859727881076,7.079313517184537,-2.7954666841438294,4.300454904847802,3.63594348950068,2.9744774373840217
2143,4286,1774268456.470441,-1.1538599608884277,7.068191439029891,-2.6287492319378285,4.285780944704332,3.6317125545085327,3.141292640036111
2144,4288,1774268456.636854,-1.1814821251950598,7.059486667205939,-2.5946059692186747,4.258224049738283,3.637675435887844,-3.107610684173947
2145,4290,1774268456.804747,-1.1933368810013434,7.045829398388094,-2.546846559411525,4.241974179155138,3.631578310601207,-3.059712554116423
2146,4292,1774268456.971394,-1.2111927773788944,7.049263504014009,-2.542951188338805,4.228880766846316,3.6433138166122583,-3.0556784627933284
2147,4294,1774268457.139864,-1.2077239911819935,7.034992061591275,-2.544133863697599,4.225684621587423,3.629156983922745,-3.0567224179017485
2148,4296,1774268457.307053,-1.1819541944237901,7.010816396400184,-2.5744419138609698,4.237072530223594,3.595432439031283,-3.086891747814745
2149,4298,1774268457.475552,-1.3534945086865584,6.952546387198851,-2.5596166739374575,4.059778692419565,3.6287136282415,-3.071927787640858
2150,4300,1774268457.644315,-1.385248815703197,6.954289729301611,-2.5397426487299466,4.033265327143132,3.645780013906816,-3.052038467624151
2151,4302,1774268457.812615,-1.390923126739233,6.936678203845278,-2.5252898707239235,4.0199964143266405,3.633191779918188,-3.037570394808932
2152,4304,1774268457.981042,-1.4111030906643567,6.930989625025616,-2.4992442315111827,3.9999282974786787,3.638105592396719,-3.011509460786995
2153,4306,1774268458.149964,-1.4324598551133048,6.921275687128194,-2.4838194339063024,3.9768612901925273,3.640086896702228,-2.9960693683729187
2154,4308,1774268458.318284,-1.4373872851882887,6.924317719583693,-2.490529245102527,3.9743669104919945,3.645133795337797,-3.0027638847599474
2155,4310,1774268458.486186,-1.387142683479865,6.878867702196364,-2.545234404676423,3.9961969869652503,3.5808715505291575,-3.0574537495246465
